period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,exitrate1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,exitrate2,tau2,ntb2
67,99.4786955702168854,99.4786955702168854,188.6229901533938857,15.4335982635371369,4.3288125339137284,84.0450973066797502,1.6479350594621236,1.6479350594621236,4223.0171141178316248,1.6523219017930113,1.6409249004060469,0.9963536954376255,0.9813055350209046,1.5109769678789533,13.4046624486668868,11.7066153142541349,0.5206868596868823,0.4793131403131310,0.0000000000000000,0.0217700000000000,0.9963019659451737,1.0060475110574327,-1.5347649822393450,15.4797825128663735,17.1225336567084483,0.4318562575565478,0.4484314916154986,0.0000000000000000,0.0000000000000000
68,99.4786708501216026,99.4786708501216026,188.6229148683431163,15.4336062146806334,4.3288114477114279,84.0450646354409798,1.6479348989632696,1.6479348989632696,4223.0171141063883624,1.6523218134465913,1.6409245504471286,0.9963536272753342,0.9813057620920220,1.5109662368833092,13.4046515865894129,11.7066177385015937,0.5206867614828750,0.4793132385171384,0.0000000000000000,0.0217700000000000,0.9963018871706638,1.0060477937008234,-1.5347797510446721,15.4797680038025423,17.1225386350617228,0.4318561158138725,0.4484316072500336,0.0000000000000000,0.0000000000000000
69,99.4786470416943303,99.4786470416943303,188.6228443740587011,15.4336132305483051,4.3288104778806655,84.0450338111460269,1.6479347480665958,1.6479347480665958,4223.0171140955071678,1.6523217304629434,1.6409242217478002,0.9963535665005617,0.9813059645461585,1.5109566413414406,13.4046416610094106,11.7066196901197550,0.5206866739276139,0.4793133260723993,0.0000000000000000,0.0217700000000000,0.9963018168583043,1.0060480459807444,-1.5347929078738449,15.4797547791602526,17.1225427769986851,0.4318559891657812,0.4484317105851684,0.0000000000000000,0.0000000000000000
70,99.4786241426161837,99.4786241426161553,188.6227783353770349,15.4336194233818773,4.3288096118929422,84.0450047192342993,1.6479346062398652,1.6479346062398652,4223.0171140851389282,1.6523216525360898,1.6409239130942679,0.9963535123118341,0.9813061450548647,1.5109480595565135,13.4046325835258795,11.7066212319199678,0.5206865958647724,0.4793134041352409,0.0000000000000000,0.0217700000000000,0.9963017540973924,1.0060482711678698,-1.5348046277596481,15.4797427156217662,17.1225461891548427,0.4318558759943001,0.4484318029384196,0.0000000000000000,0.0000000000000000
71,99.4786021465129551,99.4786021465129551,188.6227164451577494,15.4336248935257956,4.3288088385703318,84.0449772529871524,1.6479344729851204,1.6479344729851204,4223.0171140752727297,1.6523215793805108,1.6409236233532503,0.9963534639946335,0.9813063059999937,1.5109403829604950,13.4046242747260429,11.7066224193808797,0.5206865262635556,0.4793134737364577,0.0000000000000000,0.0217700000000000,0.9963016980753016,1.0060484721807128,-1.5348150668279477,15.4797317024777730,17.1225489659490719,0.4318557748552449,0.4484318854858204,0.0000000000000000,0.0000000000000000
72,99.4785810436873561,99.4785810436873277,188.6226584218099447,15.4336297307935641,4.3288081479396538,84.0449513128937866,1.6479343478362927,1.6479343478362927,4223.0171140658912918,1.6523215107296501,1.6409233514633399,0.9963534209119549,0.9813064495051542,1.5109335146932033,13.4046166632503603,11.7066233014803931,0.5206864642050517,0.4793135357949615,0.0000000000000000,0.0217700000000000,0.9963016480669104,1.0060486516236129,-1.5348243643411354,15.4797216403129685,17.1225511909513664,0.4318556844595233,0.4484319592771413,0.0000000000000000,0.0000000000000000
73,99.4785608217617749,99.4785608217618034,188.6226040070689294,15.4336340156875007,4.3288075311024325,84.0449268060742867,1.6479342303570164,1.6479342303570164,4223.0171140569691488,1.6523214463345512,1.6409230964165307,0.9963533824958929,0.9813065774637197,1.5109273683373026,13.4046096849589400,11.7066239214352112,0.5206864088701004,0.4793135911299128,0.0000000000000000,0.0217700000000000,0.9963016034251666,1.0060488118206115,-1.5348326445206339,15.4797124398324204,17.1225529381012613,0.4318556036564365,0.4484320252494836,0.0000000000000000,0.0000000000000000
74,99.4785414662475063,99.4785414662475063,188.6225529640028924,15.4336378204957185,4.3288069801189106,84.0449036457518019,1.6479341201386211,1.6479341201386211,4223.0171140484817442,1.6523213859626096,1.6409228571901453,0.9963533482401358,0.9813066915638319,1.5109218667885944,13.4046032821864269,11.7066243173604967,0.5206863595284503,0.4793136404715631,0.0000000000000000,0.0217700000000000,0.9963015635726770,1.0060489548456844,-1.5348400181729094,15.4797040208135979,17.1225542727941686,0.4318555314187953,0.4484320842393905,0.0000000000000000,0.0000000000000000
75,99.4785229610477586,99.4785229610477586,188.6225050752267975,15.4336412102797400,4.3288064879044468,84.0448817507680133,1.6479340167982917,1.6479340167982917,4223.0171140404163452,1.6523213293964332,1.6409226268174004,0.9963533176932733,0.9813067933106835,1.5109169412493166,13.4045974030773447,11.7066245228570818,0.5206863155290932,0.4793136844709200,0.0000000000000000,0.0217700000000000,0.9963015279941912,1.0060490825497248,-1.5348465841411336,15.4796963111701356,17.1225552528505105,0.4318554668296177,0.4484321369936778,0.0000000000000000,0.0000000000000000
76,99.4785052889010615,99.4785052889010899,188.6224601413003654,15.4336442437596730,4.3288060481373769,84.0448610451413742,1.6479339199773839,1.6479339199773839,4223.0171140327465764,1.6523212764328008,1.6409224167784828,0.9963532904528362,0.9813068840463679,1.5109125303314510,13.4045920009933131,11.7066245675337690,0.5206862762916770,0.4793137237083364,0.0000000000000000,0.0217700000000000,0.9963014962299045,1.0060491965846095,-1.5348524305992868,15.4796892461167328,17.1225559293793097,0.4318554090702860,0.4484321841790685,0.0000000000000000,0.0000000000000000
77,99.4784884317769240,99.4784884317769240,188.6224179792962161,15.4336469741172539,4.3288056551765406,84.0448414576596576,1.6479338293398753,1.6479338293398753,4223.0171140254669808,1.6523212268817109,1.6409222204198168,0.9963532661599751,0.9813069649676025,1.5109085792558350,13.4045870339835389,11.7066244774737225,0.5206862412988149,0.4793137587011984,0.0000000000000000,0.0217700000000000,0.9963014678694785,1.0060492984246754,-1.5348576362074944,15.4796827674230890,17.1225563475485671,0.4318553574099553,0.4484322263908176,0.0000000000000000,0.0000000000000000
78,99.4784723712257772,99.4784723712257772,188.6223784215212049,15.4336494497207788,4.3288053039879228,84.0448229215050020,1.6479337445709501,1.6479337445709501,4223.0171140185557306,1.6523211805655078,1.6409220369130433,0.9963532444947204,0.9813070371415085,1.5109050391393843,13.4045824643132487,11.7066242756493040,0.5206862100892645,0.4793137899107487,0.0000000000000000,0.0217700000000000,0.9963014425467018,1.0060493893858904,-1.5348622711430817,15.4796768227483650,17.1225565472730885,0.4318553111961138,0.4484322641603924,0.0000000000000000,0.0000000000000000
79,99.4784570886923660,99.4784570886923944,188.6223413143748644,15.4336517147833412,4.3288049900790888,84.0448053739090284,1.6479336653756989,1.6479336653756989,4223.0171140119982738,1.6523211373180895,1.6409218655734743,0.9963532251717510,0.9813071015196987,1.5109018663585978,13.4045782580426405,11.7066239822925322,0.5206861822518188,0.4793138177481944,0.0000000000000000,0.0217700000000000,0.9963014199347329,1.0060494706429477,-1.5348663980198722,15.4796713650476807,17.1225565638277004,0.4318552698461575,0.4484322979623302,0.0000000000000000,0.0000000000000000
80,99.4784425657995826,99.4784425657995826,188.6223065173395810,15.4336538099657687,4.3288047094407993,84.0447887558338209,1.6479335914779270,1.6479335914779270,4223.0171140057773300,1.6523210969841788,1.6409217057800050,0.9963532079366254,0.9813071589508279,1.5108990219826808,13.4045743846522427,11.7066236152254071,0.5206861574198839,0.4793138425801294,0.0000000000000000,0.0217700000000000,0.9963013997418446,1.0060495432445429,-1.5348700727100173,15.4796663520422833,17.1225564283960914,0.4318552328398734,0.4484323282203568,0.0000000000000000,0.0000000000000000
81,99.4784287846010784,99.4784287846010500,188.6222739020808774,15.4336557729257606,4.3288044584948828,84.0447730116753178,1.6479335226190699,1.6479335226190699,4223.0171139998828949,1.6523210594186608,1.6409215569561946,0.9963531925624185,0.9813072101917758,1.5108964712685502,13.4045708167094002,11.7066231901544349,0.5206861352666379,0.4793138647333754,0.0000000000000000,0.0217700000000000,0.9963013817076347,1.0060496081269819,-1.5348733450757770,15.4796617457482135,17.1225561685600773,0.4318551997127308,0.4484323553128443,0.0000000000000000,0.0000000000000000
82,99.4784157278165111,99.4784157278165111,188.6222433516606998,15.4336576388276026,4.3288042340477624,84.0447580889888997,1.6479334585571954,1.6479334585571954,4223.0171139943104208,1.6523210244859790,1.6409214185644319,0.9963531788467199,0.9813072559176363,1.5108941832098832,13.4045675295713522,11.7066227209345719,0.5206861155007115,0.4793138844993018,0.0000000000000000,0.0217700000000000,0.9963013655996366,1.0060496661263427,-1.5348762596238608,15.4796575120561375,17.1225558087382623,0.4318551700498984,0.4484323795776803,0.0000000000000000,0.0000000000000000
83,99.4784033790459716,99.4784033790459716,188.6222147598460310,15.4336594408134573,4.3288040332490469,84.0447439382325001,1.6479333990661000,1.6479333990661000,4223.0171139890362610,1.6523209920595843,1.6409212901030266,0.9963531666089585,0.9813072967306118,1.5108921301357530,13.4045645011216941,11.7066222198048688,0.5206860978623575,0.4793139021376558,0.0000000000000000,0.0217700000000000,0.9963013512102988,1.0060497179893233,-1.5348788560889588,15.4796536203576451,17.1225553705782652,0.4318551434809055,0.4484324013166134,0.0000000000000000,0.0000000000000000
84,99.4783917229713524,99.4783917229713239,188.6221880305103014,15.4336612104446562,4.3288038535544837,84.0447305125266979,1.6479333439344839,1.6479333439344839,4223.0171139840622345,1.6523209620214372,1.6409211711040756,0.9963531556880125,0.9813073331679473,1.5108902873528844,13.4045617115367968,11.7066216975999122,0.5206860821200114,0.4793139178800018,0.0000000000000000,0.0217700000000000,0.9963013383542791,1.0060497643829358,-1.5348811699554528,15.4796500432131534,17.1225548733093937,0.4318551196748706,0.4484324207991351,0.0000000000000000,0.0000000000000000
85,99.4783807455477103,99.4783807455477103,188.6221630771222522,15.4336629781187842,4.3288036926931488,84.0447177674289350,1.6479332929652040,1.6479332929652040,4223.0171139793765178,1.6523209342615566,1.6409210611316389,0.9963531459400772,0.9813073657090016,1.5108886328269673,13.4045591430790605,11.7066211639395217,0.5206860680672575,0.4793139319327558,0.0000000000000000,0.0217700000000000,0.9963013268660393,1.0060498059031349,-1.5348832329217093,15.4796467560582265,17.1225543340583357,0.4318550983362673,0.4484324382659198,0.0000000000000000,0.0000000000000000
86,99.4783704341870134,99.4783704341870134,188.6221398223139261,15.4336647734669086,4.3288035486379961,84.0447056607200977,1.6479332459746041,1.6479332459746041,4223.0171139749809299,1.6523209086776118,1.6409209597801186,0.9963531372367601,0.9813073947815637,1.5108871468984475,13.4045567799143370,11.7066206273998041,0.5206860555201043,0.4793139444799090,0.0000000000000000,0.0217700000000000,0.9963013165976848,1.0060498430825533,-1.5348850733166710,15.4796437369424531,17.1225537681347824,0.4318550792011272,0.4484324539319191,0.0000000000000000,0.0000000000000000
87,99.4783607779373682,99.4783607779373682,188.6221181975258787,15.4336666257352224,4.3288034195797680,84.0446941522021547,1.6479332027919105,1.6479332027919105,4223.0171139708618284,1.6523208851745597,1.6409208666728110,0.9963531294633797,0.9813074207674666,1.5108858120303470,13.4045546079520079,11.7066200956670929,0.5206860443145795,0.4793139556854337,0.0000000000000000,0.0217700000000000,0.9963013074170411,1.0060498763973760,-1.5348867164700764,15.4796409663002184,17.1225531892880340,0.4318550620336669,0.4484324679891007,0.0000000000000000,0.0000000000000000
88,99.4783517676641225,99.4783517676641509,188.6220981427271113,15.4336685641584062,4.3288033039036202,84.0446832035057128,1.6479331632586982,1.6479331632586982,4223.0171139670210323,1.6523208636643212,1.6409207814606224,0.9963531225174435,0.9813074440076063,1.5108846125829913,13.4045526147044090,11.7066195756777596,0.5206860343045718,0.4793139656954414,0.0000000000000000,0.0217700000000000,0.9963012992059272,1.0060499062735038,-1.5348881850446219,15.4796384267483980,17.1225526099406125,0.4318550466232717,0.4484324806089017,0.0000000000000000,0.0000000000000000
89,99.4783433962300450,99.4783433962300450,188.6220796062056877,15.4336706183264969,4.3288032001684531,84.0446727779035569,1.6479331272284197,1.6479331272284197,4223.0171139634658175,1.6523208440654955,1.6409207038209364,0.9963531163072838,0.9813074648064184,1.5108835346139244,13.4045507891650608,11.7066190737456388,0.5206860253599277,0.4793139746400857,0.0000000000000000,0.0217700000000000,0.9963012918586145,1.0060499330920367,-1.5348894993319107,15.4796361029097209,17.1225520413998495,0.4318550327818199,0.4484324919444032,0.0000000000000000,0.0000000000000000
90,99.4783356586826102,99.4783356586826102,188.6220625444285872,15.4336728185509049,4.3288031070884001,84.0446628401316929,1.6479330945659998,1.6479330945659998,4223.0171139601816321,1.6523208263031131,1.6409206334566309,0.9963531107508408,0.9813074834358563,1.5108825657003866,13.4045491217036723,11.7066185956781617,0.5206860173647605,0.4793139826352528,0.0000000000000000,0.0217700000000000,0.9963012852804374,1.0060499571941772,-1.5348906775172910,15.4796339812587309,17.1225514940512547,0.4318550203412826,0.4484325021322810,0.0000000000000000,0.0000000000000000
91,99.4783285524454612,99.4783285524454612,188.6220469219670122,15.4336751962318228,4.3288030235162722,84.0446533562136295,1.6479330651474910,1.6479330651474910,4223.0171139571939420,1.6523208103084239,1.6409205700952407,0.9963531057745610,0.9813075001389356,1.5108816947819257,13.4045476039767752,11.7066181468831605,0.5206860102159550,0.4793139897840584,0.0000000000000000,0.0217700000000000,0.9963012793865379,1.0060499788855788,-1.5348917359158403,15.4796320499879290,17.1225509775338729,0.4318550091515645,0.4484325112945691,0.0000000000000000,0.0000000000000000
92,99.4783220775212840,99.4783220775212840,188.6220327114911299,15.4336777842328914,4.3288029484284092,84.0446442932883997,1.6479330388597901,1.6479330388597901,4223.0171139544854668,1.6523207960187241,1.6409205134882621,0.9963531013124127,0.9813075151328552,1.5108809120220119,13.4045462288534427,11.7066177324670502,0.5206860038218705,0.4793139961781429,0.0000000000000000,0.0217700000000000,0.9963012741006942,1.0060499984401852,-1.5348926891833017,15.4796302988897221,17.1225505008977663,0.4318549990784840,0.4484325195403318,0.0000000000000000,0.0000000000000000
93,99.4783162366929758,99.4783162366929758,188.6220198938205783,15.4336806172593679,4.3288028809098087,84.0446356194336062,1.6479330156004190,1.6479330156004190,4223.0171139520944052,1.6523207833772153,1.6409204634106005,0.9963530973049920,0.9813075286115809,1.5108802086927486,13.4045449903576959,11.7066173573205798,0.5206859981013232,0.4793140018986901,0.0000000000000000,0.0217700000000000,0.9963012693541169,1.0060500161035082,-1.5348935505040924,15.4796287192432089,17.1225500727337483,0.4318549900016355,0.4484325269675170,0.0000000000000000,0.0000000000000000
94,99.4783110357058433,99.4783110357058433,188.6220084580141929,15.4336837322272729,4.3288028201350288,84.0446273034785634,1.6479329952773683,1.6479329952773683,4223.0171139500298523,1.6523207723329028,1.6409204196601617,0.9963530936987074,0.9813075407473877,1.5108795770995620,13.4045438836339788,11.7066170261760316,0.5206859929830663,0.4793140070169470,0.0000000000000000,0.0217700000000000,0.9963012650838450,1.0060500320951422,-1.5348943317630379,15.4796273036701084,17.1225497012421854,0.4318549818111708,0.4484325336660316,0.0000000000000000,0.0000000000000000
95,99.4783064833376187,99.4783064833376187,188.6219984014272768,15.4336871685700689,4.3288027653293870,84.0446193147675586,1.6479329778090119,1.6479329778090119,4223.0171139483445586,1.6523207628405321,1.6409203820576028,0.9963530904450463,0.9813075516891113,1.5108790106261427,13.4045429049668368,11.7066167435616979,0.5206859884068934,0.4793140115931199,0.0000000000000000,0.0217700000000000,0.9963012612295365,1.0060500466100022,-1.5348950437261504,15.4796260458331432,17.1225493941284945,0.4318549743999512,0.4484325397259415,0.0000000000000000,0.0000000000000000
96,99.4783025910818708,99.4783025910818708,188.6219897295545991,15.4336909683056067,4.3288027156368152,84.0446116227762730,1.6479329631241137,1.6479329631241137,4223.0171139471403876,1.6523207548605745,1.6409203504462690,0.9963530874998379,0.9813075615486704,1.5108785041954214,13.4045420519717116,11.7066165133807907,0.5206859843304321,0.4793140156695811,0.0000000000000000,0.0217700000000000,0.9963012577248328,1.0060500598177602,-1.5348956963581486,15.4796249394761443,17.1225491579329336,0.4318549676350606,0.4484325452690475,0.0000000000000000,0.0000000000000000
97,99.4782993718099107,99.4782993718098822,188.6219824555880962,15.4336951754575331,4.3288026694796020,84.0446041963523811,1.6479329511619820,1.6479329511619820,4223.0171139467092871,1.6523207483592817,1.6409203246924127,0.9963530848220268,0.9813075703436903,1.5108780562804434,13.4045413244882266,11.7066163371512708,0.5206859807600286,0.4793140192399847,0.0000000000000000,0.0217700000000000,0.9963012544734765,1.0060500718681156,-1.5348962999481390,15.4796239745529167,17.1225489952868415,0.4318549612215219,0.4484325506071957,0.0000000000000000,0.0000000000000000
98,99.4782968381233985,99.4782968381233985,188.6219766044465302,15.4336998352829262,4.3288026205313122,84.0445970028404616,1.6479329418729294,1.6479329418729294,4223.0171139473832227,1.6523207433088565,1.6409203046858580,0.9963530823702533,0.9813075777710314,1.5108776769639398,13.4045407291836813,11.7066162079794065,0.5206859779078230,0.4793140220921903,0.0000000000000000,0.0217700000000000,0.9963012513061207,1.0060500830069041,-1.5348968712169828,15.4796231178934107,17.1225488931223921,0.4318549538705793,0.4484325572472792,0.0000000000000000,0.0000000000000000
99,99.4782950282761789,99.4782950282761504,188.6219722816912281,15.4337050112034238,4.3288025275477899,84.0445900170727640,1.6479329352190792,1.6479329352190792,4223.0171139454650984,1.6523207396876072,1.6409202903405986,0.9963530801180923,0.9813075822481556,1.5108774238229543,13.4045403100281586,11.7066160939467334,0.5206859772083783,0.4793140227916350,0.0000000000000000,0.0217700000000000,0.9963012481611923,1.0060500948677398,-1.5348974757924676,15.4796221918096482,17.1225487617457617,0.4318549371780148,0.4484325754726037,0.0000000000000000,0.0000000000000000
100,99.4782998744756384,99.4782998744756384,188.6219756370835796,15.4337203847207523,4.3288022490453741,84.0445794897548950,1.6479329311716679,1.6479329311716679,4307.4774561907643147,1.6523207374773075,1.6409202815841673,0.9963530734407051,0.9813076257443920,1.5108752026512828,13.4045390756004803,11.7066175511303019,0.5206859486673322,0.4793140513326811,0.0000000000000000,0.0217700000000000,0.9963012398080082,1.0060501463262150,-1.5349006968877728,15.4796204173515441,17.1225510741464397,0.4318549052647549,0.4484326049107242,0.0000000000000000,0.0000000000000000
